1722567728.758352,agSw20-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758371,edSw20-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758413,agSw21-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758429,edSw21-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758444,agSw21-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758459,edSw30-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758475,agSw30-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758491,edSw31-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758506,agSw30-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758522,edSw30-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758563,agSw31-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758579,edSw31-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758595,agSw31-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758610,agSw00-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758625,c_sw0-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758641,agSw10-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758656,c_sw0-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758672,agSw20-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758713,c_sw0-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758729,agSw30-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758744,c_sw0-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758759,agSw00-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758774,c_sw1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758790,agSw10-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758809,c_sw1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758825,agSw20-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758869,c_sw1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758888,agSw30-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758904,c_sw1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758920,agSw01-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758935,c_sw2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758958,agSw11-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758974,c_sw2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.758990,agSw21-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567728.759002,total,2335.33,23476954.00,23479290.00,11761954,1170,45.91,434760.49,434806.40,217815,23,0.00,0.00,0,0,18682.63,187815632.00,187834320.00,94095632,9360
1722567729.259451,c_sw2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.259515,agSw31-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.259542,lo,1789.26,1789.26,3578.53,900,900,35.79,35.79,71.57,18,18,0.00,0.00,0,0,14314.12,14314.12,28628.23,7200,7200
1722567729.259577,c_sw2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.259602,wlp2s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.259624,agSw01-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.259697,c_sw3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.259721,agSw11-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.259743,c_sw3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.259765,agSw21-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.259787,c_sw3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.259809,agSw31-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.259906,c_sw3-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.259946,edSw00-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.260023,edSw00-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.260047,edSw01-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.260069,edSw01-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.260091,edSw10-eth3,0.00,366620.28,366620.28,184410,0,0.00,6789.26,6789.26,3415,0,0.00,0.00,0,0,0.00,2932962.25,2932962.25,1475280,0
1722567729.260122,edSw10-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.260144,edSw11-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.260166,edSw11-eth4,0.00,107.36,107.36,54,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,858.85,858.85,432,0
1722567729.260193,edSw20-eth3,0.00,284493.03,284493.03,143100,0,0.00,5268.39,5268.39,2650,0,0.00,0.00,0,0,0.00,2275944.25,2275944.25,1144800,0
1722567729.260274,edSw20-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.260297,edSw21-eth3,0.00,107.36,107.36,54,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,858.85,858.85,432,0
1722567729.260322,edSw21-eth4,0.00,506719.69,506719.69,254880,0,0.00,9383.70,9383.70,4720,0,0.00,0.00,0,0,0.00,4053757.50,4053757.50,2039040,0
1722567729.260353,edSw30-eth3,0.00,107.36,107.36,54,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,858.85,858.85,432,0
1722567729.260378,edSw30-eth4,0.00,107.36,107.36,54,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,858.85,858.85,432,0
1722567729.260403,edSw31-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.260425,edSw31-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.260741,edSw00-eth1,212.72,212.72,425.45,107,107,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1701.79,1701.79,3403.58,856,856
1722567729.260773,agSw00-eth3,212.72,212.72,425.45,107,107,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1701.79,1701.79,3403.58,856,856
1722567729.260802,edSw01-eth1,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567729.260829,agSw00-eth4,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567729.260888,edSw00-eth2,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567729.260969,agSw01-eth3,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567729.260996,edSw01-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261019,agSw01-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261041,edSw10-eth1,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567729.261076,agSw10-eth3,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567729.261103,edSw11-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261125,agSw10-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261147,edSw10-eth2,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567729.261220,agSw11-eth3,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567729.261247,edSw11-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261270,agSw11-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261292,edSw20-eth1,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567729.261318,agSw20-eth3,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567729.261345,edSw21-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261368,agSw20-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261390,edSw20-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261459,agSw21-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261482,edSw21-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261504,agSw21-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261526,edSw30-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261550,agSw30-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261574,edSw31-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261597,agSw30-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261619,edSw30-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261687,agSw31-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261710,edSw31-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261733,agSw31-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261763,agSw00-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261825,c_sw0-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261883,agSw10-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.261947,c_sw0-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262000,agSw20-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262102,c_sw0-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262128,agSw30-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262151,c_sw0-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262174,agSw00-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262197,c_sw1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262220,agSw10-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262243,c_sw1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262279,agSw20-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262346,c_sw1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262369,agSw30-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262392,c_sw1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262415,agSw01-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262438,c_sw2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262461,agSw11-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262484,c_sw2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262507,agSw21-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.262527,total,3271.83,1159236.12,1162507.88,584255,1649,49.60,21456.35,21505.95,10814,25,0.00,0.00,0,0,26174.60,9273889.00,9300063.00,4674040,13192
1722567729.763053,c_sw2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763151,agSw31-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763184,lo,2186.88,2186.88,4373.76,1100,1100,43.74,43.74,87.48,22,22,0.00,0.00,0,0,17495.03,17495.03,34990.06,8800,8800
1722567729.763223,c_sw2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763251,wlp2s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763277,agSw01-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763358,c_sw3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763383,agSw11-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763408,c_sw3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763433,agSw21-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763457,c_sw3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763482,agSw31-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763506,c_sw3-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763531,edSw00-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763612,edSw00-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763638,edSw01-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763662,edSw01-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763686,edSw10-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763711,edSw10-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763736,edSw11-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763761,edSw11-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763785,edSw20-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763885,edSw20-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763917,edSw21-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763953,edSw21-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.763978,edSw30-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.764002,edSw30-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.764027,edSw31-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.764051,edSw31-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.764405,edSw00-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.764453,agSw00-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.764479,edSw01-eth1,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567729.764510,agSw00-eth4,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567729.764541,edSw00-eth2,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567729.764623,agSw01-eth3,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567729.764654,edSw01-eth2,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567729.764684,agSw01-eth4,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567729.764713,edSw10-eth1,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567729.764743,agSw10-eth3,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567729.764773,edSw11-eth1,212.72,212.72,425.45,107,107,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1701.79,1701.79,3403.58,856,856
1722567729.764805,agSw10-eth4,212.72,212.72,425.45,107,107,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1701.79,1701.79,3403.58,856,856
1722567729.764837,edSw10-eth2,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567729.764942,agSw11-eth3,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567729.764972,edSw11-eth2,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567729.765002,agSw11-eth4,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567729.765032,edSw20-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.765058,agSw20-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.765083,edSw21-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.765108,agSw20-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.765133,edSw20-eth2,212.72,212.72,425.45,107,107,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1701.79,1701.79,3403.58,856,856
1722567729.765227,agSw21-eth3,212.72,212.72,425.45,107,107,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1701.79,1701.79,3403.58,856,856
1722567729.765260,edSw21-eth2,212.72,212.72,425.45,107,107,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1701.79,1701.79,3403.58,856,856
1722567729.765292,agSw21-eth4,212.72,212.72,425.45,107,107,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1701.79,1701.79,3403.58,856,856
1722567729.765324,edSw30-eth1,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567729.765356,agSw30-eth3,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567729.765387,edSw31-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.765412,agSw30-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.765438,edSw30-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.765515,agSw31-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567729.765542,edSw31-eth2,212.72,212.72,425.45,107,107,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1701.79,1701.79,3403.58,856,856
1722567729.765574,agSw31-eth4,212.72,212.72,425.45,107,107,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1701.79,1701.79,3403.58,856,856
